x,y,z
-0.8167913226610806,-0.5073129719005858,0.11879444712808856
-0.8092028037772487,-0.49380427106952735,0.10813535412427415
-0.8016142848934167,-0.48029557023846886,0.0974762611204597
-0.7940257660095845,-0.4667868694074096,0.0868171681166447
-0.7850817488311909,-0.45310120794588415,0.07756751830824674
-0.7758430599840229,-0.43937707702667206,0.06862426724642234
-0.7666043711368549,-0.42565294610746,0.05968101618459793
-0.7573656822896867,-0.41192881518824787,0.050737765122773504
-0.7469060940151336,-0.3981868133025203,0.04336554891358417
-0.7361098446145842,-0.3844398835254573,0.03642654313156354
-0.7253135952140347,-0.37069295374839434,0.02948753734954289
-0.7145173458134854,-0.3569460239713313,0.022548531567522255
-0.7029262629437252,-0.3432571250994969,0.017027521134132095
-0.6908947295497968,-0.32960038358340676,0.012292281329141048
-0.6788631961558683,-0.3159436420673167,0.007557041524150002
-0.66683166276194,-0.30228690055122664,0.002821801719158971
-0.6543763562072216,-0.2887619484302944,-0.0008934200472752983
-0.6412960294611912,-0.27543137160396786,-0.003104224053008667
-0.6282157027151609,-0.2621007947776412,-0.005315028058742069
-0.6151353759691306,-0.24877021795131454,-0.007525832064475438
-0.6019854545423535,-0.23548523394917356,-0.00932463462329102
-0.5884258623020018,-0.2224686332369167,-0.008698180450674239
-0.5748662700616508,-0.20945203252466058,-0.008071726278057509
-0.5613066778212998,-0.19643543181240453,-0.007445272105440762
-0.5477080534381306,-0.18350039192033726,-0.006536159641664754
-0.5338335212788105,-0.17114188364797076,-0.003629011331185667
-0.5199589891194902,-0.15878337537560425,-0.0007218630207065973
-0.5062365675153545,-0.14636981748094027,0.002531647850327939
-0.4932430534037218,-0.1336924640718663,0.007444913793621375
-0.48024953929208913,-0.12101511066279237,0.012358179736914795
-0.46725602518045584,-0.1083377572537177,0.017271445680208514
-0.4552198069446765,-0.0952967124174871,0.023314095913967117
-0.44410367644389687,-0.08190611209909898,0.030442233571174607
-0.4329875459431173,-0.06851551178071087,0.037570371228382096
-0.42187141544233764,-0.05512491146232272,0.044698508885589565
-0.41075528494155805,-0.04173431114393461,0.051826646542797054
-0.4007026221805122,-0.028993532383683625,0.06128598402839373
-0.39077541688322304,-0.016329413179272757,0.07102033354026284
-0.38084821158593385,-0.0036652939748618545,0.08075468305213193
-0.37092100628864405,0.008998825229549782,0.09048903256400158
-0.3609938009913549,0.021662944433960666,0.10022338207587066
-0.35256709459087515,0.033756829634984185,0.11188132295344635
-0.3442617920709933,0.04580457776719194,0.12369489970451575
-0.3359564895511114,0.057852325899399704,0.13550847645558517
-0.32765118703122953,0.06990007403160746,0.1473220532066546
